,0,1,2,3,4,5,6,7,8,9
414,-0.9571445317422821,-0.8757969776206702,-0.8220640634376362,-0.7918479450130138,-0.7721116233654765,-0.7588573350735264,-0.7507083648139716,-0.7435284240134007,-0.7386827914168925,-0.734937047280361
415,-0.9638061256858244,-0.8848541879423234,-0.8286399479013129,-0.7973374675803925,-0.7771621503386328,-0.7641438833369322,-0.7547948385122076,-0.7481935458727921,-0.7432425370998971,-0.7391071590745564
416,-0.9590478442975799,-0.8855353983437494,-0.8352675492771097,-0.8060544546848293,-0.7858209158985676,-0.7731193439622694,-0.7640566630920349,-0.7571573409912042,-0.7521650616856058,-0.7480126775134393
417,-0.9539967455931352,-0.8823393998136574,-0.8306724271743886,-0.8011515664636265,-0.7816878104167039,-0.7696432939279246,-0.7603740378280817,-0.7542316670291853,-0.7494047862783852,-0.7451390585422224
418,-0.9572909404003814,-0.8834277862905301,-0.8333243563255773,-0.8042806239441855,-0.784602676089962,-0.77196429146005,-0.7631108923484331,-0.7565410709058817,-0.7514514998896544,-0.747661404796213
419,-0.9552412191869845,-0.8699762682931265,-0.8145408647767812,-0.7838181533600153,-0.7644280080460197,-0.7519268680439476,-0.7427301438259424,-0.7362275042868468,-0.7312792600834604,-0.7277170993765052
420,-0.9484332165853415,-0.8711714495541729,-0.8166578107280842,-0.78642044640687,-0.7663964829424815,-0.7538326219621906,-0.7447811108232595,-0.7386117622949901,-0.7340981328421159,-0.7301101311946752
421,-0.9472619473205434,-0.8770026182531915,-0.8261366150690088,-0.7972026947496643,-0.7784644084939668,-0.7667355413694431,-0.7586747362069381,-0.7516539307891615,-0.7467633258469131,-0.7429038825108235
422,-0.9539235412640854,-0.870665527326507,-0.8123210141816315,-0.7806121225650701,-0.7605153947200564,-0.7484118319843855,-0.7401852208392937,-0.7330862221111383,-0.7287796250115552,-0.7255031349662542
423,-0.9577301663746812,-0.8667743725663566,-0.8058481279174984,-0.7731908234776184,-0.7524067904069355,-0.7396695485455971,-0.7302462464436926,-0.7231049686690142,-0.7181978578044569,-0.7144100047431483
424,-0.9468227213462439,-0.8797366338426407,-0.8309661710391026,-0.802680075935017,-0.7833698087564327,-0.7717382546879866,-0.7627237037855007,-0.7562603511771104,-0.7513060467664145,-0.7472108428228523
425,-0.9671735248221205,-0.8798254280983876,-0.823134098706947,-0.7915861517215365,-0.7709658388773392,-0.7579147718820072,-0.7489733828480171,-0.7423230144224947,-0.7373545211792015,-0.7335294600498636
426,-0.966807503176871,-0.883494177878991,-0.8294319327507955,-0.7987991772179953,-0.7781059752551878,-0.7651417701448947,-0.7566558606993904,-0.7491974193645855,-0.7438315663332552,-0.7398263243253494
427,-0.9555340365031839,-0.8760658318950643,-0.8204921018320565,-0.7895832605618608,-0.768846673521949,-0.7560405957661328,-0.7470115731228514,-0.7401770145510205,-0.7351352201396325,-0.7305422623127619
428,-0.9557536494903335,-0.8709424302328556,-0.8150410675717914,-0.7840253765905606,-0.7630515499898389,-0.75050404697387,-0.7410068131378152,-0.7340057356118387,-0.7290120570730154,-0.7248786518277603
429,-0.959779887588079,-0.8784283523940439,-0.8272574554355763,-0.7977565773963831,-0.7773864961208286,-0.7637609704647993,-0.7542190020605036,-0.7473361439334231,-0.7423824958408708,-0.7390030209174691
430,-0.9558268538193833,-0.8822014862193024,-0.8275945051210901,-0.7971001847730527,-0.7770685275929853,-0.7639703931547513,-0.7557602301864855,-0.749250270091287,-0.7446020653560488,-0.7408719052977467
431,-0.9539235412640853,-0.8744449665551406,-0.8206953548474479,-0.7905146035742056,-0.770327460500073,-0.7575923603097054,-0.7481605249883339,-0.741868227962104,-0.736907549451261,-0.7327595924879395
432,-0.9633668997115249,-0.872147811561135,-0.8105047679249258,-0.7774556974746167,-0.7572429588629265,-0.7436179657344073,-0.7354368960070717,-0.7287800506669038,-0.7240268851289638,-0.7200003264337017
433,-0.9575837577165816,-0.8735238692542252,-0.8180212835775188,-0.7871211409666722,-0.7658064650060559,-0.7527963362053064,-0.7421128347022755,-0.7344353268009748,-0.7290180051285611,-0.7246908016654119
434,-0.9452122261071455,-0.8763643210553023,-0.8287544339327575,-0.8009944292280239,-0.7835709168171264,-0.7714453650713146,-0.7625088033935463,-0.7560047855929773,-0.7508457652291838,-0.7465706118913829
435,-0.9631472867243753,-0.8739987719400139,-0.8106304072706629,-0.7769858408620502,-0.7563763624788186,-0.7439506871410507,-0.7344337024359948,-0.7285496217792146,-0.7238838628724185,-0.7206371421633054
436,-0.9505561421277898,-0.8755560150035417,-0.8273646978537363,-0.7991582502275628,-0.7797639087212241,-0.7674449927390886,-0.758174106194204,-0.7513864774024538,-0.7463867467342047,-0.7422293624898526
437,-0.9485796252434419,-0.8622556889181855,-0.805826318807844,-0.7749070834264289,-0.7543477915592388,-0.7416781822760277,-0.7331213347504864,-0.7264678585228314,-0.7218405782920198,-0.7186037376871142
438,-0.960072704904279,-0.8810150211011509,-0.8278306172329868,-0.7976380825650129,-0.7766164474582189,-0.7651030277215809,-0.755739505862833,-0.7484589058089697,-0.7431845030736552,-0.7393737169916111
439,-0.9616832001433766,-0.877473725543428,-0.8199146244903985,-0.7882759568390618,-0.7686666580110589,-0.7560302370872571,-0.7469522331926771,-0.7398520634787418,-0.7348838920282795,-0.7311886736121728
440,-0.9647577819634734,-0.880689616732982,-0.8223258214150749,-0.7903120921125143,-0.7700491606355587,-0.7566609052566367,-0.747873466862351,-0.741831331026845,-0.7373654048210121,-0.7343982266804769
441,-0.9446997958037959,-0.8766886993399838,-0.8252458575953093,-0.796116173531706,-0.7772142588294207,-0.7654141486027681,-0.7569280296242017,-0.750360593381537,-0.7456527452795464,-0.74240932412529
442,-0.9543627672383852,-0.8772879283640416,-0.825969436931507,-0.7966200465268172,-0.7767351063093182,-0.7642628386136564,-0.7556618245181567,-0.7486081121315098,-0.7435329243124607,-0.7396054224977793
443,-0.9489456468886912,-0.8682199000983675,-0.8126035431307987,-0.7819646736855513,-0.7612501402590739,-0.7482668213388802,-0.7395763346606066,-0.7326472674504249,-0.7277098906941778,-0.7234623716933887
444,-0.9487992382305915,-0.8763521184552483,-0.8229300275508068,-0.7930096232023086,-0.7733922880051085,-0.7614231087190472,-0.753341159804623,-0.7453871507637122,-0.7405855342850842,-0.736744817622551
445,-0.9664414815316213,-0.8830147626525575,-0.8262638278233029,-0.7946934159235172,-0.7749194996563311,-0.7614616091290765,-0.7531986589218036,-0.7463475396958764,-0.7414175838315327,-0.7374156070074352
446,-0.9459442693976448,-0.8780145123426758,-0.8278568088128242,-0.7991648901765571,-0.7799435001423474,-0.7683006586136146,-0.7598789148117895,-0.7525629982578884,-0.7477165760835547,-0.7436822240956911
447,-0.9587550269813804,-0.8844697234725565,-0.8339310743381751,-0.8047293939231347,-0.784784079641843,-0.7724666274245061,-0.7639543943510193,-0.7567879054517845,-0.7517129429213848,-0.7476415506322
448,-0.968344794086919,-0.8852403956406695,-0.8315579421451811,-0.8009620936853651,-0.779897356804659,-0.7668946036999185,-0.7577850668515963,-0.7502345922961892,-0.7450028515119869,-0.7410684972001966
449,-0.9395754927703018,-0.8818222018011207,-0.8378023111679104,-0.8113579896332751,-0.7936512552949315,-0.7814644182232727,-0.7723232657260092,-0.7654504406342716,-0.7604100383843244,-0.7567352419710545
450,-0.9411127836803501,-0.8644407698081282,-0.8095287455709115,-0.779365437963339,-0.760088865210996,-0.7474683214422284,-0.7397077772489976,-0.7327329552563134,-0.7282069582795141,-0.724865950051423
451,-0.9610243611819275,-0.887174771687102,-0.8361124209901681,-0.8066032757874031,-0.7871240521682348,-0.7738366388982649,-0.7652627297413113,-0.7585604465194885,-0.7536667713100624,-0.7496235416964531
452,-0.9504097334696893,-0.854697169033464,-0.7908160449707852,-0.7573705847610481,-0.736098008361818,-0.72283488929547,-0.7139198346413158,-0.7073457741476242,-0.7027657053750088,-0.6990986258099633
453,-0.9581693923489809,-0.8904503408550433,-0.8402377077329263,-0.811110416366768,-0.7910142593866268,-0.7793267993515253,-0.7708752043937118,-0.7636212867380621,-0.7585114854386675,-0.7539192954159739
454,-0.962561652091976,-0.8735266882004431,-0.8143806144019288,-0.7821159729882496,-0.7604582654982389,-0.7474705522794697,-0.7373136579789018,-0.7301406207227739,-0.7250368612478236,-0.7207868587212884
455,-0.9526058633411871,-0.8736593224749087,-0.8165829452843577,-0.7853404704183081,-0.7641498776453844,-0.7513138379452076,-0.742760526496693,-0.7362165206896572,-0.7317836129214947,-0.7285291223340893
456,-0.9527522719992868,-0.8831337600367851,-0.8317458249293431,-0.8023880799859591,-0.7828499506589818,-0.7704741244586403,-0.761524445846692,-0.7551220108783501,-0.750034776491109,-0.7455248654450726
457,-0.9556804451612837,-0.8736488631034343,-0.8215303741098986,-0.7919494668931393,-0.7733775404985369,-0.7613859527138155,-0.753025534271501,-0.7458569979384194,-0.7408135169372545,-0.7366059551272814
458,-0.9533379066316865,-0.8610213898491542,-0.8028200694361882,-0.771144217292847,-0.7501927635023147,-0.736885490371931,-0.7275921743487898,-0.7206603426317157,-0.7157413146461086,-0.712025472027208
459,-0.963220491053425,-0.8788973082490035,-0.8222483356006908,-0.7907401293255827,-0.7697750955825027,-0.7563330680353264,-0.7473393614426261,-0.7400896914926908,-0.7351173647961886,-0.7310574772742539
460,-0.958169392348981,-0.8905886130219445,-0.8400026751211163,-0.8106687730985501,-0.7901198932142511,-0.7763971852773819,-0.7668938096354546,-0.760459086006849,-0.7554647109930379,-0.7519291650643458
461,-0.9534111109607363,-0.8736631675046131,-0.8173042473311622,-0.7862536756789634,-0.766733890334652,-0.754161189525053,-0.7449996364526064,-0.7389592499308559,-0.7341273443307554,-0.7306801384389328
462,-0.953484315289786,-0.8845074069903559,-0.8363992539502487,-0.8081844798291762,-0.7899856296873966,-0.776707044352573,-0.7682917025439299,-0.7615451939290145,-0.756289302269215,-0.7519456975646558
463,-0.9596334789299792,-0.8697835478335758,-0.8105954998471244,-0.7784172036132315,-0.7566703813464702,-0.7428657815060248,-0.7335314908474497,-0.7272937699090146,-0.7223229695014349,-0.7186517811405327
464,-0.9527522719992874,-0.871150172238678,-0.8170520504104709,-0.7867712730876307,-0.7674536434310586,-0.7542061768759564,-0.745455698986637,-0.7387527679174575,-0.733995155954772,-0.7299414608555856
465,-0.9552412191869839,-0.8814989488682292,-0.8319734473323184,-0.8032438508969576,-0.7837358541801138,-0.7717963892693622,-0.7631345959731317,-0.7563701439146702,-0.7513946667167845,-0.747189022646616
466,-0.9671735248221205,-0.8860937663312434,-0.8316774258540957,-0.8008249586093399,-0.7807914550136614,-0.7671767205145159,-0.7581448951649526,-0.7508937527036159,-0.7458013456566377,-0.7419513281404038
467,-0.9643185559891737,-0.8804738260952053,-0.8266292027781162,-0.7961799794948321,-0.7760238495368122,-0.7631990350096908,-0.7538638535991843,-0.7470029325468386,-0.7418506212870789,-0.7374430296898484
468,-0.9553144235160339,-0.8778246108293424,-0.8228779293706395,-0.7922542294190615,-0.7726008442472082,-0.760276434389579,-0.7513737128277088,-0.7448166098909208,-0.7400696745447555,-0.7363226671649008
469,-0.951141776760189,-0.864182783111907,-0.8055600606718659,-0.7738150849323823,-0.7529616196562069,-0.7405088258441326,-0.7309969912862233,-0.7238339202777231,-0.718720983583245,-0.7146409731097009
470,-0.956119671135583,-0.881884439421483,-0.8311776125267567,-0.8019468463738989,-0.7824652003138737,-0.7685320687763965,-0.7604663394902856,-0.7534622590942749,-0.7485208139370133,-0.7447480755944647
471,-0.948433216585342,-0.8666545587687328,-0.810959061686926,-0.7803172979853179,-0.7605719706878574,-0.7483627087873623,-0.7400363077266723,-0.7337790077452293,-0.7293459246342736,-0.7257607701358494
472,-0.9475547646367433,-0.8716616827246273,-0.8193721827753483,-0.7898900128681866,-0.7706039544162184,-0.7580863046691704,-0.7497598956179022,-0.7423716844415044,-0.7375057837347258,-0.7339563026052349
473,-0.9654166209249224,-0.8746758283733411,-0.815518229957505,-0.7832365394410021,-0.7623923500740072,-0.7494920603221069,-0.7406051952419058,-0.7333936053221383,-0.728251823801923,-0.7241771389382132
474,-0.9389166538088529,-0.8655280805673622,-0.8101207019158306,-0.7798641472268766,-0.7608290584804146,-0.7487481301383248,-0.7409047768711716,-0.7345705080417526,-0.7298993594875165,-0.725911837322242
475,-0.9519470243797379,-0.8687496096493522,-0.8129831442059112,-0.7822206334266607,-0.762577977843817,-0.7500427506586057,-0.741409370433007,-0.7345433655225685,-0.7296091540722657,-0.7252566511549994
476,-0.9485796252434413,-0.8731330993810824,-0.8192302911649747,-0.7891492322095928,-0.7697285149723635,-0.7571550838953642,-0.7490131753669974,-0.7424496459357977,-0.7376445473110981,-0.7338710105014372
477,-0.9539235412640859,-0.8814507563448035,-0.8299109139713704,-0.8005297979457695,-0.7813420459773207,-0.7693662872075513,-0.7611031714133369,-0.7548565795532709,-0.7502732220330758,-0.7469103285229264
478,-0.953411110960736,-0.8681322808285635,-0.8107367294923195,-0.7793584743050891,-0.758223546982126,-0.7462578865104391,-0.7365247823142782,-0.7295146202221492,-0.7246167609510276,-0.7207126106166892
479,-0.9621224261176765,-0.8745092563424766,-0.8154175360249188,-0.7831389308571162,-0.7608621060576425,-0.7472424098011093,-0.7386669558050284,-0.7309129045670993,-0.7260264706866977,-0.7224343121296153
480,-0.9543627672383854,-0.8724484025224983,-0.8188192911843083,-0.7887387166187267,-0.7690661874782375,-0.7574970432951915,-0.7482010750343885,-0.741284154816823,-0.7361642738317493,-0.7325095962539804
481,-0.9671003204930704,-0.8822553166351635,-0.8250717350665255,-0.7934255716605833,-0.7733854051135919,-0.7600648070828375,-0.7521688359766993,-0.7447636610769899,-0.740015618526403,-0.7359835937191525
482,-0.9556804451612833,-0.8695928795409978,-0.8154629576348609,-0.7851786343427266,-0.7655700725803051,-0.7528409975706327,-0.7430146838231705,-0.7366504790325314,-0.7318516185956819,-0.728260709752354
483,-0.9534843152897862,-0.8802209698164176,-0.8271831609694862,-0.7972600970918239,-0.7776537270619768,-0.7646090734651367,-0.7566859410046518,-0.7498933325490428,-0.7453420609147637,-0.7417931851002636
484,-0.9487992382305919,-0.8736327658395242,-0.8211973960918632,-0.7915966648502673,-0.7713336717386801,-0.7590758476707461,-0.7497917568833083,-0.7434750066364988,-0.738743502289285,-0.7348752888499089
485,-0.9498973031663404,-0.8753475558526272,-0.8238174526444352,-0.7944935441233817,-0.7745384982246482,-0.7620833363551892,-0.7535160541764561,-0.746805187836868,-0.7418709381752966,-0.7380348720987848
486,-0.9660022555573218,-0.8769454502826284,-0.8197781928119541,-0.7880962367064804,-0.7673089319065914,-0.7542206227671654,-0.7442072352198068,-0.7373503217229544,-0.7322366302430948,-0.7282697738181598
487,-0.9599262962461788,-0.867899416477542,-0.8100281559536373,-0.7783439642806333,-0.7571131502732156,-0.7450801202703763,-0.7362076129686691,-0.7289666488109122,-0.7241590665225638,-0.7199376321188182
488,-0.9621224261176764,-0.8839117636917605,-0.828839875275104,-0.7979919705122807,-0.7771073536018652,-0.7641000228991071,-0.754775301890437,-0.747704914489491,-0.7426039928325603,-0.7390131277927888
489,-0.948286807927242,-0.8634484594397123,-0.8055393928692478,-0.7741863369992785,-0.7540922365893737,-0.7432612739731068,-0.7339072994674379,-0.7275607536290623,-0.72270431203525,-0.7183838211335472
490,-0.9602191135623782,-0.8888762833825126,-0.8388325095101498,-0.8096936312922651,-0.789540566421294,-0.7770268416971043,-0.7688291624508347,-0.761014449794734,-0.7559266470761835,-0.7518691392070884
491,-0.9538503369350355,-0.8763678571466125,-0.8221467599824978,-0.7917569103469363,-0.7718491811546239,-0.7592676695948488,-0.7491849494508537,-0.7428997845710188,-0.7381903771103371,-0.7349373327489517
492,-0.952020228708788,-0.870421795397313,-0.8140422776064195,-0.7831219233373087,-0.7638759814473909,-0.7515521917521065,-0.7434270757886801,-0.7363276874438609,-0.7318110007107511,-0.728452017104163
493,-0.9617564044724265,-0.8741681132829445,-0.8156584896623967,-0.7836586867441047,-0.7633362462324117,-0.7507773640026868,-0.7422652726821584,-0.7351213697006548,-0.7302066130512922,-0.7266117177950865
494,-0.9504829377987395,-0.8716714745851613,-0.8191189993330852,-0.789438618515789,-0.7693767916196907,-0.7573190833504099,-0.748121808275116,-0.7414426807857812,-0.7363477580478924,-0.7326053634429717
495,-0.9731030754751637,-0.8770463975042764,-0.8130065436058236,-0.7788203229719189,-0.7572642865616304,-0.7430656873365816,-0.7351509479346225,-0.727903578236577,-0.7231267297704405,-0.7198059315624729
496,-0.945505043423345,-0.8555829935560999,-0.7968921391501103,-0.7653696195047214,-0.745353296937824,-0.7339653120099658,-0.7251478284672247,-0.7193886125114534,-0.7147844199082878,-0.7106903182952766
497,-0.9557536494903334,-0.8792848509692304,-0.8265175386843708,-0.796644056643682,-0.777038998492522,-0.7647929947097055,-0.7556286330853007,-0.7484740339937173,-0.7435056026290328,-0.7397045325625126
498,-0.9549484018707846,-0.8814011791653449,-0.8313618847134955,-0.8024179279583065,-0.7837278271844852,-0.7712468295832262,-0.7619250864462074,-0.7561163664888457,-0.7513379021402574,-0.7475287261393859
499,-0.9567785100970321,-0.8764698304517472,-0.8214702473145479,-0.790739690410877,-0.769637339433118,-0.7572070023156369,-0.7483760848775819,-0.7416599699421581,-0.7371879991527682,-0.7336960045298752
500,-0.9517274113925881,-0.8772376340394903,-0.8240620997146207,-0.7941066243453777,-0.7750301713015915,-0.7625061378374924,-0.7546573327721724,-0.7475027670877952,-0.7427813802542125,-0.739543531190834
