,0,1,2,3,4,5,6,7,8,9
415,-0.9539235412640863,-1.8199892432725089,-1.234226961149337,-1.0457293025496865,-0.9556662753592324,-0.8996314874472353,-0.8655483996312427,-0.839835116215604,-0.82070060173953,-0.8060864474186935
416,-0.9479939906110431,-1.779438561065012,-1.2069398992086866,-1.0272186446352471,-0.9411136954552124,-0.8860170723549322,-0.853293165356958,-0.8299164514506289,-0.8112323510804409,-0.7968685966312223
417,-0.9527522719992877,-1.8037689703895101,-1.2233121363730761,-1.0399212574887464,-0.9534071745349872,-0.8962213530924507,-0.8647037033630398,-0.8386871674832145,-0.8198166960860257,-0.8053989509272148
418,-0.9457978607395457,-1.798154260545396,-1.2195339277966781,-1.0378116512427926,-0.9519638253571773,-0.8952747455603676,-0.8649750806609064,-0.8386809397548449,-0.8199035751870487,-0.8054562106008204
419,-0.95070255078589,-1.7970313185765723,-1.2187782860813994,-1.0329995076553393,-0.9454449206859828,-0.8884671252249153,-0.857760805920546,-0.8318553332934765,-0.8134571709700722,-0.7993811404739146
420,-0.946456699700995,-1.80726256762585,-1.2256630217095024,-1.0367789338407147,-0.9459501911495058,-0.8896760200179091,-0.858457276349588,-0.8322912222094144,-0.8137090151103568,-0.7995496976329998
421,-0.9499705074953912,-1.8077616529453244,-1.2259988624718487,-1.0400866748098898,-0.9522141743401814,-0.8951474602665335,-0.8619295925807242,-0.8365109263276183,-0.8174634590689559,-0.8028906744633886
422,-0.9444801828166474,-1.8001506018233013,-1.2208772908460637,-1.034657100096365,-0.9450811673260618,-0.8914146449197942,-0.8583523937472654,-0.8329609970672334,-0.8145569110043815,-0.8005061801476268
423,-0.9578765750327818,-1.7840551002701726,-1.2100464262603905,-1.026634833709027,-0.9363771483443344,-0.8851211389548551,-0.852179533277733,-0.8284910137462157,-0.8104929591372504,-0.7967495205947098
424,-0.9589746399685304,-1.8158717893868253,-1.2314562748599787,-1.040917605963954,-0.9488530087065125,-0.8935081142666131,-0.8597760012472102,-0.8337963395814385,-0.814945202080322,-0.8006672665402569
425,-0.9605119308785788,-1.793787263999974,-1.216595321126147,-1.030916524698084,-0.9416983965694975,-0.8879123067976558,-0.8553399817419808,-0.8291925080377883,-0.8106735344743343,-0.7965233921403808
426,-0.9540699499221861,-1.8067634823063699,-1.225327180947155,-1.0368952176674076,-0.9456271750707435,-0.8912426308294329,-0.8593044962900361,-0.8335525125687552,-0.8151588474325482,-0.8011189651103612
427,-0.9528254763283375,-1.8228589838595013,-1.2361580455328296,-1.0493998437875132,-0.960016369802226,-0.9042851655495197,-0.8711227391650865,-0.8458533371807867,-0.8268929847668087,-0.8123427208401844
428,-0.9528986806573878,-1.7381392508782993,-1.1791490761245156,-1.0004032819663564,-0.9145415602551081,-0.8639912284874465,-0.8308015187217621,-0.8063224045953262,-0.7884280472732137,-0.7747095137728113
429,-0.9498240988372905,-1.8407012840308004,-1.2481643527867177,-1.0585341386908698,-0.9666632100887802,-0.9109760660253476,-0.8771342856871733,-0.8518941695708874,-0.832760604433789,-0.818127826039411
430,-0.9571445317422824,-1.7468732439691426,-1.1850262894655788,-1.0135460830943777,-0.930240541155679,-0.8788656598508262,-0.8482106498774058,-0.8236872943873792,-0.8053405794737797,-0.7911968286883335
431,-0.9540699499221856,-1.8284736937036157,-1.2399362541092276,-1.0521319999963532,-0.9630927105010862,-0.9063077409870915,-0.8730728794049213,-0.8480534727820965,-0.8292358120386889,-0.8148371959952699
432,-0.9639525343439251,-1.7145574695330157,-1.163280600103644,-0.9885721273104655,-0.9058920387449432,-0.8544762677621144,-0.8218367888585233,-0.799024312535749,-0.7816391842683782,-0.7683502686269329
433,-0.9423572572741994,-1.7276584591692838,-1.1720964201152382,-0.9984873925866924,-0.9155298664549084,-0.8650372184174473,-0.8335305015473524,-0.8090994298231176,-0.7914421204085926,-0.7779104280357672
434,-0.9646113733053736,-1.7169281248005313,-1.16487584372479,-0.9934172873118879,-0.910194697512946,-0.8606417606285351,-0.8307282510293262,-0.8053075230103403,-0.7875268613921809,-0.7738451460576047
435,-0.9469691300043444,-1.8216112705608087,-1.2353184436269629,-1.0483084924366408,-0.9585378726880845,-0.9036570687378858,-0.8714359526248078,-0.8445772358973372,-0.8258143176989132,-0.8115180921582166
436,-0.9562660797936837,-1.799277202514218,-1.2202895695119576,-1.0341322133365005,-0.9449122268894288,-0.8917755413127157,-0.8573282299419103,-0.8331371676938828,-0.8149533933922906,-0.8010916893334917
437,-0.9574373490584825,-1.7620953462131894,-1.1952694327171454,-1.0128631562095463,-0.9267093566106589,-0.8727211615764273,-0.8403972831449112,-0.8162598924993432,-0.798452037755519,-0.784822387206575
438,-0.9515077984054395,-1.7464989299795377,-1.1847744088938192,-1.0099291236852315,-0.9249015654411227,-0.8738761639711656,-0.8435407039309761,-0.820039350311512,-0.8023570284928934,-0.7887093381342681
439,-0.9603655222204793,-1.7885468681454655,-1.2130689931215082,-1.0338183897781343,-0.9480792543555923,-0.894209250975128,-0.8637669123439304,-0.8375814852345236,-0.8191152721448911,-0.8049184451644755
440,-0.9556072408322344,-1.7821835303221332,-1.2087870234015918,-1.0281354584956546,-0.9415706861698682,-0.8893359109194068,-0.8573297180024294,-0.8320718396566542,-0.8140427735551774,-0.8002556526560595
441,-0.9560464668065339,-1.8163708747063008,-1.2317921156223255,-1.0444868179175397,-0.9538721671348321,-0.8999728675552099,-0.8665906261668234,-0.8406843291064324,-0.8218211686937104,-0.8073698827353329
442,-0.9557536494903343,-1.8121286494907494,-1.228937469142381,-1.0422006176396463,-0.9536151169493159,-0.8986753742752053,-0.8670403485327428,-0.841337805023288,-0.82330122069061,-0.8095605657692904
443,-0.9482868079272428,-1.7834312436208273,-1.2096266253074583,-1.0267864139920202,-0.9388176528696465,-0.885998181195805,-0.8539110153850722,-0.8288504104136105,-0.8108183998792918,-0.7970558937249922
444,-0.9468227213462445,-1.7831817009610897,-1.2094587049262857,-1.0297705407309237,-0.9444101638848351,-0.8919129369370103,-0.8586821033365514,-0.8332031447445415,-0.8147834922539146,-0.8006477898123506
445,-0.9521666373668884,-1.8117543355011403,-1.2286855885706192,-1.0418831730337894,-0.9524746266983455,-0.8965145252633936,-0.8634106598591887,-0.8383544462838216,-0.8194827239666127,-0.805032136196034
446,-0.9474815603076936,-1.7184253807589602,-1.1658833660118284,-0.9886856840931055,-0.9044285604029029,-0.8516257761839758,-0.8212727406010033,-0.7968865650654858,-0.7793131965594622,-0.765833308252819
447,-0.954143154251236,-1.754983380410644,-1.1904837018537078,-1.0122976973724058,-0.9265168380089707,-0.8741430542825216,-0.8427761213519617,-0.8179033974401254,-0.7996692751945629,-0.7856016196036172
448,-0.9600727049042794,-1.8110057075219248,-1.2281818274271004,-1.0405136748658737,-0.9509734831901057,-0.8957978392716026,-0.8624363368750203,-0.8374990361515529,-0.8190976324380453,-0.8050933051333165
449,-0.9460174737266953,-1.8042680557089859,-1.2236479771354225,-1.0365677138550558,-0.947935844186699,-0.8907016943696839,-0.8578384631381667,-0.8323994842187081,-0.8133232795911779,-0.7986682549296267
450,-0.9575837577165822,-1.7770679057974959,-1.2053446555875402,-1.024477703508373,-0.9373987846953302,-0.8852794446370778,-0.851207149035355,-0.8283519837578818,-0.8103282960556979,-0.7965173730070069
451,-0.9482868079272426,-1.7756954211689346,-1.204421093491087,-1.0224255686731862,-0.9338746250658737,-0.881723142382925,-0.8505094945378529,-0.824661465557386,-0.8063961624519435,-0.7923910564706692
452,-0.9578765750327817,-1.7501172985457436,-1.1872092544208293,-1.0084074864821726,-0.9238127199338565,-0.8699110260666366,-0.8401073687813673,-0.814971824515574,-0.7973129531688085,-0.7838095576152925
453,-0.9616832001433775,-1.8182424446543402,-1.2330515184811253,-1.0440569790670726,-0.9539580098710897,-0.8996473124013994,-0.8662498222299362,-0.8395933446959064,-0.8209945540342214,-0.8068028949792975
454,-0.962195630446727,-1.736517223589999,-1.1780575936468882,-1.0042488076963714,-0.9202719366253383,-0.8690922508958854,-0.8389050310061222,-0.8151492284135867,-0.7976310448414489,-0.7842000513528292
455,-0.9630740823953257,-1.7707045679741664,-1.201062685867622,-1.0204756571256792,-0.9341618156424287,-0.8804866671361481,-0.8480784970392377,-0.82368653464077,-0.805513219731124,-0.7916438343530385
456,-0.95062934645684,-1.799152431184348,-1.2202056093213733,-1.035935551687394,-0.9478599642316654,-0.8919901198739709,-0.8590455319274056,-0.8346400660307653,-0.8158096204285576,-0.8013442124355175
457,-0.9572909404003823,-1.7274089165095468,-1.1719284997340653,-1.001670735313717,-0.9211731514349204,-0.8676286227330174,-0.840106946244527,-0.8135346371550727,-0.7954516009622397,-0.7815208667093437
458,-0.9610243611819282,-1.7999010591635636,-1.220709370464891,-1.0358980869391912,-0.9490002659793126,-0.8935169275041749,-0.8606549188457827,-0.8345381307450696,-0.8158190073179716,-0.8014596773540663
459,-0.9640989430020248,-1.8118791068310105,-1.2287695487612078,-1.0376767918261611,-0.9467141000831597,-0.8896540412749412,-0.8597631578156237,-0.8330243913280243,-0.8148025126618519,-0.8008977464991979
460,-0.9417716226418001,-1.7438787320522824,-1.1830112448915,-1.0059265185503896,-0.9217969193472765,-0.8680438800108943,-0.8369877769356041,-0.8128492249104337,-0.7949264509986562,-0.7812085915118132
461,-0.9548751975417351,-1.7704550253144273,-1.2008947654864495,-1.0209197800160157,-0.9350111355850602,-0.8822318145932391,-0.8495078526055573,-0.8249423213302663,-0.8067999502282001,-0.7929043365959396
462,-0.9535575196188371,-1.7731999945715504,-1.2027418896793551,-1.0225338498348526,-0.9370300236241118,-0.8837974627668701,-0.8503744672712974,-0.8257056487464887,-0.8073019712467009,-0.7931829549845072
463,-0.9527522719992874,-1.7870496121870345,-1.212061470834469,-1.0315027274170645,-0.9457380610592337,-0.8932715441656145,-0.8589220698852655,-0.8356940476113089,-0.8177126507910126,-0.8039472253655262
464,-0.9466031083590944,-1.7306529710861445,-1.174111464689316,-1.0001429284862442,-0.9174220361959321,-0.8653861070207658,-0.8360915284294091,-0.8102490488372074,-0.7925669887196782,-0.7790265783786092
465,-0.9619760174595772,-1.8461912225450454,-1.251858601172528,-1.060417570408713,-0.9691075442547659,-0.9120666757655082,-0.8784842820554761,-0.8515380222703681,-0.8321381401015958,-0.81729004169761
466,-0.9567053057679834,-1.6927224868059028,-1.148587566750985,-0.9858714446925422,-0.9068356805658843,-0.8593499382788605,-0.8284084508020277,-0.8061678467859864,-0.7889001119908482,-0.7756072964475
467,-0.9509221637730401,-1.7771926771273647,-1.2054286157781269,-1.0216284812198342,-0.9346547314515499,-0.8810554669922701,-0.8475267861985059,-0.8235515614518203,-0.8057063510146184,-0.7921056920918751
468,-0.9565588971098837,-1.7553576944002516,-1.190735582425467,-1.0097887651467672,-0.9232184649421179,-0.8700248683545775,-0.838611711097002,-0.8134842457826351,-0.795454101568398,-0.7816527241520628
469,-0.952459454683088,-1.7955340626181422,-1.2177707637943596,-1.0324269851903451,-0.9442631500845005,-0.8894462200177291,-0.8583306944847783,-0.8311226698298236,-0.8126746302158542,-0.7986084979608867
470,-0.949824098837291,-1.74762187194836,-1.1855300506090969,-1.0112051834835,-0.9279123252615963,-0.8764628825509352,-0.8446392378631988,-0.8204363513298305,-0.8024565810611947,-0.7886169444918991
471,-0.9498973031663411,-1.760972404244367,-1.194513791001867,-1.013043863324428,-0.9261143492187598,-0.8725454229629156,-0.8422721405383146,-0.8178883975404713,-0.8003830988455325,-0.7870420025544336
472,-0.9616099958143275,-1.785178042238997,-1.2108020679756712,-1.0278361875117494,-0.9432422800448268,-0.8858272075555028,-0.8535448462588874,-0.8283411615729067,-0.8097668875298935,-0.7955073199457996
473,-0.9589014356394807,-1.7997762878336965,-1.2206254102743057,-1.0377761312856306,-0.9501695583832404,-0.8958962095105897,-0.8632344028432865,-0.8379829605287274,-0.8194234128929344,-0.8052552283731783
474,-0.9572909404003825,-1.7254125752316374,-1.1705851366846804,-0.9964333129604627,-0.912731525363282,-0.8601697456455172,-0.8301078793939872,-0.8070320006241706,-0.7895037630743995,-0.7760657927571709
475,-0.9484332165853427,-1.7509906978548284,-1.1877969757549365,-1.0079736462991962,-0.9219799888986607,-0.8691018332786747,-0.8366747063277056,-0.8125530109918364,-0.7946519948008463,-0.7810249768580146
476,-0.9572177360713328,-1.809633222893363,-1.2272582653306476,-1.0412754658629244,-0.9526383148368722,-0.8967779027456323,-0.864546430523901,-0.8385362017990072,-0.8196115394538025,-0.8050460130077626
477,-0.9568517144260831,-1.7553576944002516,-1.1907355824254684,-1.013586319920363,-0.928563946113332,-0.8779199919588866,-0.8454234092191983,-0.8204232141254812,-0.8025658965692567,-0.7889489026553667
478,-0.966514685860672,-1.7361429096003924,-1.1778057130751287,-1.0040932260808644,-0.9212074089410227,-0.8700547447405976,-0.839083622984923,-0.813305095045573,-0.7952127128173544,-0.7812985298138388
479,-0.945358634765246,-1.7537356671119528,-1.1896440999478421,-1.0142070368426344,-0.9306399610640234,-0.8781543243701575,-0.849583017554994,-0.82385332157536,-0.8063063070812585,-0.7928509312377889
480,-0.9540699499221861,-1.8334645468983848,-1.2432946617326919,-1.054007205548312,-0.9634219862554262,-0.9070301754402288,-0.8750394727221437,-0.8484547726432778,-0.8296957601982906,-0.815450880984222
481,-0.9509221637730396,-1.7078198177200778,-1.1587467498119666,-0.9887349960546837,-0.9092595612553114,-0.8559762820644561,-0.8263592338387425,-0.8011805830259655,-0.7831764580304024,-0.7692870356776721
482,-0.946456699700995,-1.8589178981917065,-1.2604225406123624,-1.0661929343069718,-0.971371895364159,-0.9182218634824512,-0.8808728014062479,-0.8560667806301969,-0.8370395091826045,-0.8225733371115925
483,-0.9556072408322344,-1.841824225999623,-1.2489199945019955,-1.057170586646508,-0.9631881438606079,-0.9091812503530571,-0.874576641409587,-0.8488298892755232,-0.8297682913052054,-0.8152726318876921
484,-0.9539235412640865,-1.7678348273871733,-1.1991316014841298,-1.018573157782444,-0.9314477871739358,-0.8797558103451669,-0.8469565927850938,-0.8232541319104568,-0.805414413938471,-0.7917632573020936
485,-0.9561928754646336,-1.8330902329087766,-1.2430427811609335,-1.0510003451027954,-0.9598779397403764,-0.9019161543280523,-0.8700763980070129,-0.843625497528661,-0.824870434270156,-0.8105996779171953
486,-0.9598530919171295,-1.7866752981974272,-1.211809590262709,-1.0273130220420656,-0.9399250539239611,-0.8856846368757666,-0.8525382365533427,-0.8274943555741116,-0.8092260622157795,-0.7952655110847104
487,-0.9522398416959383,-1.81836721598421,-1.2331354786717126,-1.048491591344282,-0.9606062377127499,-0.9056885176195839,-0.8720663644827478,-0.8470527401468193,-0.8282756958885751,-0.8138742940842938
488,-0.9666610945187719,-1.764091687491098,-1.1966127957665322,-1.0206032294135976,-0.9368115875218848,-0.8847372988360748,-0.8504406430071645,-0.8262197580415064,-0.8074980102227169,-0.7930379535444027
489,-0.9591942529556802,-1.8052662263479409,-1.2243196586601155,-1.0378292661125947,-0.9474657569647157,-0.893056003224549,-0.8611364624441041,-0.835798008714207,-0.8174012335627017,-0.8033797438717482
490,-0.9590478442975808,-1.7985285745350033,-1.2197858083684388,-1.0354396800089865,-0.9456190202631752,-0.8934493894580862,-0.8571723142387636,-0.8346338735937966,-0.8161004599554159,-0.8019376100719523
491,-0.9661486642154229,-1.8315929769503483,-1.2420352588738939,-1.0534783174559352,-0.9642922951966587,-0.9079457652692966,-0.8758625665482617,-0.8491076261014608,-0.8301967322982364,-0.8156199042934423
492,-0.9570713274132329,-1.7796881037247503,-1.2071078195898601,-1.0269737377330357,-0.9400207299318375,-0.8880302745091886,-0.8551466861377701,-0.8312569382311351,-0.8131681263513477,-0.7992999875749837
493,-0.9588282313104312,-1.7507411551950909,-1.1876290553737627,-1.0124020889519896,-0.9278541011577681,-0.8765551861730189,-0.8452854645116542,-0.820970210596356,-0.8028992111338913,-0.7889373844227927
494,-0.9534111109607372,-1.8221103558802842,-1.2356542843893108,-1.047096520675272,-0.9566164072955811,-0.9034933276320252,-0.867387955063573,-0.8432692356326553,-0.8247673007209408,-0.8106656847712582
495,-0.9512149810892394,-1.733023626353661,-1.1757067083104633,-1.0038425965559599,-0.9210764856889907,-0.8696021807396015,-0.8388586191536674,-0.813972696144292,-0.7958331248048078,-0.7819116590043197
496,-0.9539967455931364,-1.8016478577817328,-1.221884813133104,-1.0343580526133196,-0.9447774257188108,-0.8903457442978384,-0.8569901406199719,-0.8320497985754408,-0.8138011564774807,-0.7999033404014629
497,-0.9598530919171298,-1.8385801714230232,-1.2467370295467435,-1.054191131742697,-0.9620126973683196,-0.9048250464091998,-0.8726703858869582,-0.8450316919906167,-0.8259723640224775,-0.8115004732807558
498,-0.9456514520814455,-1.7914166087324563,-1.2150000775050012,-1.0337162782408822,-0.9456832056692589,-0.8918278001985649,-0.8605789388320667,-0.8350627709803454,-0.8164154552410819,-0.8021296769928329
499,-0.9582425966780314,-1.7682091413767815,-1.1993834820558895,-1.0216920772212814,-0.936136595443502,-0.8844399626836337,-0.8526464286253798,-0.8267575883917597,-0.8083651401387769,-0.7942410992075872
500,-0.9589014356394807,-1.7952845199584035,-1.2176028434131876,-1.0326967940910732,-0.9444104937074402,-0.890258577331249,-0.8565940466172796,-0.8310450184422147,-0.812402673311082,-0.7981869237493031
