,0,1,2,3,4,5,6,7,8,9
414,-0.955241219186971,-0.8771203302496916,-0.820943863383374,-0.7898813410214935,-0.7692620375322976,-0.7567182891705826,-0.7470172509922897,-0.741147544436404,-0.7364928029522487,-0.7328492335608603
415,-0.9672467291511572,-0.8950943769249721,-0.8435516488722505,-0.8137005081594174,-0.7939616332874814,-0.7805635915477989,-0.7713095868305746,-0.7653006046195634,-0.7599037433920884,-0.7554579752810108
416,-0.9632936953824618,-0.8784954114934476,-0.8195595892035705,-0.7873285745721027,-0.7659146791485114,-0.7524048538994477,-0.7422452359026183,-0.7356256012374006,-0.7306693024821486,-0.7266581610154763
417,-0.9564124884517697,-0.8747459657232042,-0.8221357878303779,-0.7923768941354439,-0.7733795627617441,-0.7616065094712879,-0.7512319564611274,-0.7457590028182801,-0.7403431890133845,-0.7359607664507309
418,-0.9528986806573737,-0.8777669850179303,-0.8243031382020476,-0.7942181067348807,-0.7737709935423638,-0.7616521449714133,-0.752642571747006,-0.7461053545400904,-0.7415151003351504,-0.7379591333216146
419,-0.9561196711355701,-0.870730484624785,-0.8145996142164758,-0.783577801126825,-0.7631051283097017,-0.7507342254439349,-0.7404457144736998,-0.7344293228948745,-0.7293950222620822,-0.725105211749074
420,-0.9536307239478731,-0.8711669370135299,-0.8170755431603907,-0.7868481655261733,-0.7669527260719565,-0.7550295107206744,-0.7454938241698884,-0.740061610739809,-0.7352383601606381,-0.7310948966604445
421,-0.9579497793618179,-0.8690715771945163,-0.8127145932889559,-0.7816163518523097,-0.7611202511261977,-0.7486998103499755,-0.7395354007704892,-0.7330628165728569,-0.7280816349983315,-0.7243335137798099
422,-0.9435285265389848,-0.8676325647359707,-0.8142416860377905,-0.7845361140842972,-0.7650761372630132,-0.7526692568836585,-0.7435020589426836,-0.7378379275965362,-0.7332986128265819,-0.7297586658694566
423,-0.9617564044724135,-0.877302282399374,-0.8218410790969755,-0.7908018251188198,-0.7691253840690548,-0.7561603464999388,-0.7455041342777139,-0.7390576985591898,-0.7336567728006668,-0.7293469674687433
424,-0.9501901204825269,-0.872772063662089,-0.8209293144209037,-0.7914951784547907,-0.7722860937854361,-0.7594512434119645,-0.7503624055309028,-0.7446968081339388,-0.7397604309581342,-0.735965694237832
425,-0.9523862503540244,-0.8699793961777397,-0.8135925840440671,-0.782591302606336,-0.7628086914528489,-0.7494227161620494,-0.7403027454444168,-0.7342523243617098,-0.7292675350814484,-0.7252539633831718
426,-0.969223246035505,-0.8914333172037772,-0.8372891479391078,-0.8065601319484074,-0.7857276168666658,-0.774305196593792,-0.7638516687256773,-0.7582507500027041,-0.7533197388090145,-0.7501904755330846
427,-0.9487992382305783,-0.8767208442336532,-0.8241993864015503,-0.7946577250689403,-0.7753602877201115,-0.7627206449292414,-0.7544781807660698,-0.7477410424085931,-0.7428615468194568,-0.7390391113487226
428,-0.9491652598758282,-0.8753566305680703,-0.8267534746583627,-0.7984588866169163,-0.7797905607254433,-0.767456685602164,-0.7585213043296514,-0.7523260846223413,-0.7471420991328024,-0.7428818384134789
429,-0.9493116685339281,-0.8704507627722181,-0.8161423919101367,-0.785993280999317,-0.7667007918840976,-0.7541017764611249,-0.7449384464319477,-0.7389467306642271,-0.7343986354834151,-0.7309630865651489
430,-0.9618296088014635,-0.8641793462889027,-0.8024383087363647,-0.7693981873244454,-0.748793276776659,-0.7346509382903829,-0.7255556009376377,-0.7192338558866626,-0.7140072862361484,-0.7098538349055905
431,-0.9536307239478731,-0.8661891390050853,-0.8038943708063905,-0.7708724709174012,-0.7499433599611743,-0.7370564053756712,-0.7274588108479074,-0.723127938093231,-0.7184948947766019,-0.714788240397889
432,-0.9531182936445235,-0.8704312286853021,-0.8128802358805652,-0.7814715010718136,-0.7612288227286343,-0.7481323716153994,-0.7392228588566775,-0.7325028033901122,-0.7275473227910538,-0.7238906163055767
433,-0.9623420391048129,-0.8727965681305007,-0.8133681388878966,-0.7810942630265156,-0.7598799232512647,-0.7473322052693214,-0.7365471695720206,-0.7307070863466787,-0.725290423235946,-0.7213616759195294
434,-0.960658339536665,-0.8756335831085714,-0.8176317137061908,-0.7858536109362981,-0.7656246658062943,-0.7537857807855554,-0.7438652133051802,-0.7381123839313903,-0.7329874059831666,-0.7289198597784212
435,-0.9531914979735735,-0.8845018187320738,-0.8347570135762866,-0.8058983492970982,-0.7865760537523834,-0.7731325968388666,-0.7639439517589053,-0.7576602979008875,-0.7527438556244638,-0.7488380488217488
436,-0.9624884477629125,-0.8753573973473152,-0.8179144471846251,-0.7862191730249581,-0.7650251846727274,-0.7511841867105072,-0.7421195668412187,-0.7355055560093878,-0.7303329959391699,-0.7261559805809827
437,-0.9419912356289364,-0.8671307964764035,-0.8183403153831587,-0.7902045488420775,-0.7708933425446923,-0.757714965150317,-0.7478831302231488,-0.7417438924501796,-0.7363130209276556,-0.731483311654459
438,-0.9560464668065201,-0.8738056432737664,-0.8165514351284944,-0.7851305184074793,-0.7650900910980377,-0.7517412750045036,-0.7416105353602563,-0.7366117769210666,-0.73195629503834,-0.7282255021963238
439,-0.9730298711461003,-0.8742680344211081,-0.8099317524839833,-0.7756216967344847,-0.7536225741269105,-0.739627899608469,-0.7300232574461034,-0.7240142577721644,-0.718876518550413,-0.7141712628783713
440,-0.9419912356289363,-0.865287167584387,-0.8106010635253573,-0.7805107979733426,-0.760688340488455,-0.7475362213898611,-0.7387045209648188,-0.7334462219250322,-0.7291516705400755,-0.7256414003082204
441,-0.9599262962461657,-0.8710335855939718,-0.814225752633384,-0.7828874157886744,-0.762636872391818,-0.7497272713490447,-0.739822675898992,-0.7336287496687783,-0.7283989321992124,-0.7243962478375375
442,-0.9408931706931878,-0.8629731981813785,-0.8061553129006217,-0.7754168521274195,-0.7560611565821471,-0.7440322739400632,-0.7350987428546717,-0.7296800907290204,-0.7249541818319359,-0.7211995285163186
443,-0.954435971567422,-0.8779922089436951,-0.8256666827249152,-0.7959270929042154,-0.7755735838629768,-0.7626456478026442,-0.7530850341089803,-0.7479892749307454,-0.7430495293753056,-0.7391966170382327
444,-0.9593406616137663,-0.8779360174224667,-0.8239724239727811,-0.7935536662403095,-0.7728179127225886,-0.7592106738656439,-0.7486794223477451,-0.7440623946472964,-0.7392556079595333,-0.7353266761575322
445,-0.9472619473205304,-0.8795836987020161,-0.8328001202090394,-0.8051886808281687,-0.7857774833682655,-0.7738906673133311,-0.7645076584269646,-0.7585057528483377,-0.7534684190447586,-0.7495093875659219
446,-0.9628544694081624,-0.8761133569075511,-0.8158425789253935,-0.7832723782192659,-0.7623502263606471,-0.7494064631059827,-0.7395616254771984,-0.7336998080919422,-0.7290021151121381,-0.7251355515281905
447,-0.9546555845545717,-0.875910794953314,-0.8235181836597744,-0.7938268696537297,-0.7745394828975328,-0.7621434828701473,-0.7523372125578617,-0.746291935392643,-0.7412040415391675,-0.7379438486156755
448,-0.9539235412640726,-0.8672087231539777,-0.810656819684294,-0.779532510927393,-0.7585470260622482,-0.7461708630480497,-0.7363167647518293,-0.729890688357606,-0.7247644428441343,-0.721129326453309
449,-0.9729566668170506,-0.8848098900827563,-0.8265669363203995,-0.7942725500747833,-0.7720590709045932,-0.7591808811952178,-0.7485368619638223,-0.7425214128489852,-0.7374950525931299,-0.7336125918563445
450,-0.9436749351970845,-0.8720831135671023,-0.8201680293910043,-0.790912154899916,-0.7713226778385134,-0.7595515823987002,-0.751372486523491,-0.7454396073368305,-0.7408203532624875,-0.7367673147022342
451,-0.9594870702718661,-0.8670383557275609,-0.8047775368380411,-0.7716202029799936,-0.7506255180131635,-0.7371095586369105,-0.7276829813259159,-0.7223204971606149,-0.717547710590413,-0.7140176695940994
452,-0.9578765750327681,-0.8709483770636872,-0.8109853992991142,-0.7785059375846902,-0.7565234273413163,-0.743905115653979,-0.7333330596863676,-0.7273641484194179,-0.7226999071658793,-0.7192415427938237
453,-0.9635133083696117,-0.8720353788845274,-0.8140400230122231,-0.782134575163324,-0.7608356927887768,-0.7473999785769071,-0.7376958912527657,-0.7314278951222267,-0.7265399569775945,-0.7231510522249797
454,-0.9575837577165682,-0.8850926405516303,-0.8332423953866243,-0.8036066100818939,-0.7844116791309375,-0.7725109477580163,-0.7636314692036077,-0.7573960152304029,-0.7524055691686786,-0.748642534595534
455,-0.9597798875880658,-0.8833600596801903,-0.8327251347618698,-0.8033538135335067,-0.7826115674917735,-0.7695894139297127,-0.7592690404704886,-0.7535953508931375,-0.748823977761872,-0.7451600700510357
456,-0.9580229836908678,-0.875214563005617,-0.819002724920164,-0.7878508499661492,-0.7676324936937738,-0.7541794900195782,-0.7447946037391139,-0.7387210788928208,-0.7338799937550271,-0.7309354822806013
457,-0.9542895629093222,-0.8595761712555389,-0.8005346481178525,-0.7685457259280148,-0.7472584419062478,-0.7340496137189159,-0.7232243584228149,-0.7170584507797683,-0.7121188402834204,-0.7080553060351615
458,-0.9530450893154736,-0.8666849604338228,-0.8081028494399537,-0.7763976744537848,-0.7567740347098437,-0.7437399631469189,-0.7336109240575401,-0.7278555871137299,-0.7227749860270201,-0.7186648316284947
459,-0.9552412191869711,-0.8679943672342102,-0.8114065922671837,-0.7802542968873163,-0.7600105186239744,-0.7468559929289027,-0.7367085127668087,-0.7316740358702899,-0.7266934135104481,-0.7226047042674913
460,-0.9558268538193705,-0.8788829542136742,-0.8219326798050225,-0.7905984104840879,-0.7699481114865377,-0.7579676913789255,-0.748148115171538,-0.7428505129733356,-0.7383299674833949,-0.734263702086666
461,-0.9581693923489677,-0.8790198417245426,-0.8242186549188705,-0.7935421169957085,-0.7721982378073592,-0.759594241787931,-0.7499755016846861,-0.7436590933016569,-0.7388220457751264,-0.7350132806594107
462,-0.9504097334696768,-0.8802775199101938,-0.8326156333498045,-0.8046774327089026,-0.7873845522947202,-0.7752912035325041,-0.7675003863588465,-0.7611547633487791,-0.7562484210221238,-0.752512784750146
463,-0.9550948105288715,-0.8695817030244326,-0.8120155297204829,-0.7804629050137167,-0.7591394598880732,-0.7457383378411768,-0.7358700617747896,-0.7304888209342715,-0.7257930793405748,-0.722052645604814
464,-0.9575105533875187,-0.8805167392987435,-0.8295048701476907,-0.8001891478512747,-0.7800411226782961,-0.7675188161386253,-0.757638028120401,-0.7515301168645964,-0.746536192677649,-0.7423905740293246
465,-0.943235709222785,-0.8770755745492718,-0.8285209686155942,-0.800419837116859,-0.780941829795909,-0.7686072807807217,-0.7589586757457908,-0.7533127230310428,-0.748306582669971,-0.7439735152201313
466,-0.9448462044618833,-0.8686947531500054,-0.8129511752477149,-0.7823644114782412,-0.7626719243221913,-0.7497885803905434,-0.7408737109377687,-0.7354611529281289,-0.7312747360351719,-0.7284837648111562
467,-0.9582425966780177,-0.8746541428511495,-0.816283486637476,-0.7844469301661575,-0.7640222029135121,-0.7496960445735967,-0.7408375851168963,-0.7347673415212678,-0.7298326520233617,-0.7263491593750215
468,-0.9485796252434289,-0.8738244602155897,-0.8236990254163137,-0.794869088092464,-0.7754882795921092,-0.7628009467276201,-0.7533267193662868,-0.7473374323703155,-0.7425506133191848,-0.7392426607814044
469,-0.9508489594439762,-0.8748702424273205,-0.821101500102354,-0.7910422392763014,-0.7717946473832563,-0.7591471443073037,-0.7503225965814041,-0.7442874357759014,-0.7398649058858087,-0.7364980578091913
470,-0.9646113733053602,-0.8762390679018527,-0.8175549216057293,-0.7853641362629374,-0.7644407970628327,-0.7511866607800406,-0.7403495276987526,-0.7354505996746801,-0.7306039321835701,-0.7269746220750154
471,-0.9487992382305788,-0.866626976049863,-0.8089599076994014,-0.777605571723447,-0.7574345960391496,-0.7437789415711386,-0.7349306804214386,-0.729446112928985,-0.7247409204156067,-0.7210333042926516
472,-0.9652702122668094,-0.8775076136656768,-0.8180262995504871,-0.7855801323158348,-0.765250052996068,-0.7512759884299984,-0.7413685008016537,-0.7363146377540235,-0.7314218884014176,-0.727825652944663
473,-0.9654166209249094,-0.8746758283733431,-0.8135628639602188,-0.7806479789002941,-0.7602115455632579,-0.7464258850614074,-0.7375173672737659,-0.7320599946866009,-0.7273317272655097,-0.7233800468957429
474,-0.9615367914852639,-0.8815960510601748,-0.829828125814426,-0.8000993981907797,-0.7804182476316041,-0.7671869374161231,-0.7582395855272682,-0.7518890924905899,-0.7471747177595048,-0.7435189949238955
475,-0.9444801828166337,-0.8649428966402428,-0.8101608262311443,-0.780018652271209,-0.7608714551518118,-0.7482238326639479,-0.7390284997760521,-0.7340259355174862,-0.7293671461893209,-0.7259860338139058
476,-0.9557536494903207,-0.8713572467335611,-0.8145581704178817,-0.7833072517500512,-0.7630310731476054,-0.7503200426349819,-0.7413883980635722,-0.7352607289001483,-0.7307691902812037,-0.7279040268879592
477,-0.9421376442870365,-0.8680784504127036,-0.8163110555729786,-0.7871266996238261,-0.7678695644706569,-0.7556311710001927,-0.7468404646102891,-0.7406710978921628,-0.7361459683542925,-0.7328108028415307
478,-0.9528986806573739,-0.8747710880684035,-0.824951497827719,-0.7961957151556616,-0.7767855052890275,-0.7638263871322103,-0.7537975100231384,-0.7483845130085393,-0.7433888881669695,-0.7390589514454369
479,-0.9430160962356352,-0.8665742213516403,-0.8135574639390031,-0.7840018079823616,-0.7646079059876371,-0.7520295801121649,-0.7423442300831793,-0.7372581285026097,-0.732563739136858,-0.7293831307269559
480,-0.9649773949506099,-0.8788386563541053,-0.8224964496446965,-0.7911461722122605,-0.7701543266607718,-0.7578355944185964,-0.7481122849910499,-0.7414524272314958,-0.7363850518728965,-0.732964480733841
481,-0.9605851352076149,-0.8737309437491085,-0.8130239425732385,-0.7802995785611856,-0.7590334181529462,-0.7452236921688327,-0.7360128874363535,-0.7300382752048947,-0.7253337826694802,-0.7218393436674246
482,-0.9597798875880658,-0.8690258450447622,-0.8116575495065924,-0.7801075055665757,-0.7590540936295314,-0.7449793670481025,-0.7353223494209593,-0.7292392517621678,-0.7242330421034776,-0.7203109969513377
483,-0.958901435639467,-0.8779967711184922,-0.8202361035620586,-0.7885411370272524,-0.7685331755260868,-0.7559916746530809,-0.7467555291077377,-0.7404119538359166,-0.7356570253192409,-0.7321623475629074
484,-0.9440409568423341,-0.8581822234358072,-0.7994286576499786,-0.7678437612124803,-0.7473057532113392,-0.7354692316068385,-0.7259018532260483,-0.719819765026999,-0.7152062746122239,-0.7113231192604301
485,-0.9531182936445237,-0.8662830636782651,-0.8099914370819505,-0.7790337040620678,-0.7583643262512305,-0.7452047338964128,-0.7363580192771203,-0.7305421441972529,-0.725834075988185,-0.7223208510264896
486,-0.9596334789299661,-0.8747152551197213,-0.8186110803214106,-0.7875372537418648,-0.7669171370884807,-0.7531359145614774,-0.7431685039295695,-0.7376959298546755,-0.732883737835613,-0.7292646737694759
487,-0.9455782477523822,-0.8683169526561608,-0.8167598322962296,-0.7875780916921566,-0.7684639359410408,-0.7549698324769155,-0.7455130189554069,-0.7403128548078686,-0.7356994885516721,-0.7318763361067606
488,-0.9539235412640726,-0.87863922228448,-0.8279794498298921,-0.7988625375521982,-0.780336366751745,-0.7677208386743138,-0.7601823732747981,-0.7528970872906353,-0.7477774688040522,-0.7439208268158587
489,-0.9585354139942173,-0.8836474219580133,-0.830453319190187,-0.8003096124262228,-0.7801775525117393,-0.7680764519122469,-0.7583359856018037,-0.751955419826359,-0.7471889693597977,-0.7436153382310171
490,-0.9559732624774704,-0.8696906492438836,-0.8124896825919821,-0.781087357559692,-0.7601640610401718,-0.7468807338965451,-0.7379804233282942,-0.7319087308350595,-0.727328878544882,-0.7239597127867375
491,-0.9598530919171158,-0.8791787236959987,-0.8227730511064768,-0.7915088874746694,-0.770624178908951,-0.7575703644673571,-0.7477691113136463,-0.7422670167945074,-0.7375603371824526,-0.7344591790329168
492,-0.95641248845177,-0.8770965925605252,-0.8199919057755262,-0.7886512055022336,-0.7685199428140413,-0.7564548894233195,-0.7468752627781011,-0.7403942807190451,-0.7353377342764885,-0.7308266063880724
493,-0.9484332165853291,-0.8784537836776394,-0.8278030719887138,-0.79884614833122,-0.7796212648325136,-0.7669586710865333,-0.7575619343169495,-0.752595337561753,-0.7479406133883018,-0.7438386524402597
494,-0.966587890189708,-0.8775558061891026,-0.8189185759888108,-0.7868047876509562,-0.7671745757473903,-0.754220740231457,-0.7457573304344053,-0.7394174143041532,-0.7345534367575345,-0.7307799144821046
495,-0.951873820050675,-0.8691054156826109,-0.8116024887521165,-0.780306645795858,-0.7602387584272517,-0.7479701593385821,-0.7382808339933022,-0.7324158670334353,-0.7274794609966927,-0.7230076031463015
496,-0.9537771326059727,-0.878152475571184,-0.8250330814095288,-0.7950897221721348,-0.7755625680313268,-0.763252840888138,-0.7541790509075619,-0.7478170452342847,-0.7430730276276071,-0.7392875492286707
497,-0.9604387265495152,-0.8748112815940265,-0.8153686556171194,-0.7830943941979395,-0.7619769892597125,-0.7504474815351146,-0.739822165179527,-0.734060539817489,-0.7290451985317162,-0.725297541886703
498,-0.9605851352076149,-0.8717490426901907,-0.8149558456020829,-0.783646445148723,-0.7641525572397772,-0.7510143017507648,-0.7417409363547297,-0.7347554085791835,-0.7295418336824917,-0.7255210060611387
499,-0.9610243611819144,-0.8781870808385236,-0.8226960260853969,-0.791727755936573,-0.7703372368625153,-0.7572183381429325,-0.7470110648857429,-0.7416424908431992,-0.7367384816559381,-0.7328658360730135
500,-0.958022983690868,-0.8730482990574975,-0.8185815965866235,-0.7880430832956462,-0.7676300955671835,-0.7542572262692339,-0.7455247682078524,-0.7389165180578205,-0.7338026922624269,-0.7297084497364279
